2020-03-04 14:51:07,635 - root - INFO - Epoch: 0/100, Train: 0.905000, Test: 0.909500, LR: 0.001000
2020-03-04 16:27:50,934 - root - INFO - Epoch: 7/50, Train: 0.030333, Test: 0.171900, LR: 0.000751
2020-03-04 16:27:52,499 - root - INFO - Epoch: 8/50, Train: 0.032333, Test: 0.176800, LR: 0.000721
2020-03-04 16:27:54,061 - root - INFO - Epoch: 9/50, Train: 0.029333, Test: 0.175900, LR: 0.000693
2020-03-04 16:27:55,617 - root - INFO - Epoch: 10/50, Train: 0.026000, Test: 0.170800, LR: 0.000665
2020-03-04 16:27:57,239 - root - INFO - Epoch: 11/50, Train: 0.037000, Test: 0.173300, LR: 0.000638
2020-03-04 16:27:58,868 - root - INFO - Epoch: 12/50, Train: 0.031333, Test: 0.173100, LR: 0.000613
2020-03-04 16:28:00,465 - root - INFO - Epoch: 13/50, Train: 0.028000, Test: 0.171500, LR: 0.000588
2020-03-04 16:28:02,041 - root - INFO - Epoch: 14/50, Train: 0.037667, Test: 0.174600, LR: 0.000565
2020-03-04 16:28:03,611 - root - INFO - Epoch: 15/50, Train: 0.029000, Test: 0.173700, LR: 0.000542
2020-03-04 16:28:05,170 - root - INFO - Epoch: 16/50, Train: 0.032333, Test: 0.173600, LR: 0.000520
2020-03-04 16:28:06,732 - root - INFO - Epoch: 17/50, Train: 0.028667, Test: 0.172000, LR: 0.000500
2020-03-04 16:28:08,314 - root - INFO - Epoch: 18/50, Train: 0.026333, Test: 0.175500, LR: 0.000480
2020-03-04 16:28:09,881 - root - INFO - Epoch: 19/50, Train: 0.030000, Test: 0.177800, LR: 0.000460
2020-03-04 16:28:11,486 - root - INFO - Epoch: 20/50, Train: 0.029333, Test: 0.175600, LR: 0.000442
2020-03-04 16:28:13,101 - root - INFO - Epoch: 21/50, Train: 0.028667, Test: 0.175900, LR: 0.000424
2020-03-04 16:28:14,654 - root - INFO - Epoch: 22/50, Train: 0.030667, Test: 0.175300, LR: 0.000407
2020-03-04 16:28:16,211 - root - INFO - Epoch: 23/50, Train: 0.034667, Test: 0.172000, LR: 0.000391
2020-03-04 16:28:17,773 - root - INFO - Epoch: 24/50, Train: 0.033667, Test: 0.174500, LR: 0.000375
2020-03-04 16:28:19,420 - root - INFO - Epoch: 25/50, Train: 0.038667, Test: 0.177400, LR: 0.000360
2020-03-04 16:28:21,000 - root - INFO - Epoch: 26/50, Train: 0.030333, Test: 0.175100, LR: 0.000346
2020-03-04 16:28:22,558 - root - INFO - Epoch: 27/50, Train: 0.033667, Test: 0.170800, LR: 0.000332
2020-03-04 16:28:24,113 - root - INFO - Epoch: 28/50, Train: 0.025333, Test: 0.177300, LR: 0.000319
2020-03-04 16:28:25,675 - root - INFO - Epoch: 29/50, Train: 0.030333, Test: 0.174400, LR: 0.000306
2020-03-04 16:28:27,241 - root - INFO - Epoch: 30/50, Train: 0.033333, Test: 0.171300, LR: 0.000294
2020-03-04 16:28:28,853 - root - INFO - Epoch: 31/50, Train: 0.026667, Test: 0.175900, LR: 0.000282
2020-03-04 16:28:30,393 - root - INFO - Epoch: 32/50, Train: 0.029000, Test: 0.172300, LR: 0.000271
2020-03-04 16:28:31,952 - root - INFO - Epoch: 33/50, Train: 0.032333, Test: 0.173300, LR: 0.000260
2020-03-04 16:28:33,511 - root - INFO - Epoch: 34/50, Train: 0.026333, Test: 0.171100, LR: 0.000250
2020-03-04 16:28:35,050 - root - INFO - Epoch: 35/50, Train: 0.026667, Test: 0.173100, LR: 0.000240
2020-03-04 16:28:36,613 - root - INFO - Epoch: 36/50, Train: 0.025000, Test: 0.174700, LR: 0.000230
2020-03-04 16:28:38,211 - root - INFO - Epoch: 37/50, Train: 0.028000, Test: 0.175600, LR: 0.000221
2020-03-04 16:28:39,872 - root - INFO - Epoch: 38/50, Train: 0.027000, Test: 0.172200, LR: 0.000212
2020-03-04 16:28:41,434 - root - INFO - Epoch: 39/50, Train: 0.026333, Test: 0.170900, LR: 0.000204
2020-03-04 16:28:42,995 - root - INFO - Epoch: 40/50, Train: 0.028667, Test: 0.169800, LR: 0.000195
2020-03-04 16:28:44,615 - root - INFO - Epoch: 41/50, Train: 0.026000, Test: 0.169200, LR: 0.000188
2020-03-04 16:28:46,178 - root - INFO - Epoch: 42/50, Train: 0.031667, Test: 0.169500, LR: 0.000180
2020-03-04 16:28:47,736 - root - INFO - Epoch: 43/50, Train: 0.029000, Test: 0.174000, LR: 0.000173
2020-03-04 16:28:49,288 - root - INFO - Epoch: 44/50, Train: 0.025333, Test: 0.173200, LR: 0.000166
2020-03-04 16:28:50,840 - root - INFO - Epoch: 45/50, Train: 0.028000, Test: 0.166700, LR: 0.000159
2020-03-04 16:28:52,381 - root - INFO - Epoch: 46/50, Train: 0.033667, Test: 0.172300, LR: 0.000153
2020-03-04 16:28:53,940 - root - INFO - Epoch: 47/50, Train: 0.032333, Test: 0.176100, LR: 0.000147
2020-03-04 16:28:55,497 - root - INFO - Epoch: 48/50, Train: 0.022000, Test: 0.170700, LR: 0.000141
2020-03-04 16:28:57,073 - root - INFO - Epoch: 49/50, Train: 0.024333, Test: 0.170100, LR: 0.000135
2020-03-04 16:29:47,806 - root - INFO - Epoch: 0/50, Train: 0.038065, Test: 0.175000, LR: 0.001000
2020-03-04 16:29:49,625 - root - INFO - Epoch: 1/50, Train: 0.026129, Test: 0.170400, LR: 0.000960
2020-03-04 16:29:51,227 - root - INFO - Epoch: 2/50, Train: 0.030968, Test: 0.172000, LR: 0.000922
2020-03-04 16:29:52,690 - root - INFO - Epoch: 3/50, Train: 0.033871, Test: 0.168500, LR: 0.000885
2020-03-04 16:29:54,237 - root - INFO - Epoch: 4/50, Train: 0.034516, Test: 0.180600, LR: 0.000849
2020-03-04 16:29:55,799 - root - INFO - Epoch: 5/50, Train: 0.029355, Test: 0.168600, LR: 0.000815
2020-03-04 16:29:57,380 - root - INFO - Epoch: 6/50, Train: 0.035484, Test: 0.172000, LR: 0.000783
2020-03-04 16:29:58,956 - root - INFO - Epoch: 7/50, Train: 0.028387, Test: 0.176400, LR: 0.000751
2020-03-04 16:30:00,563 - root - INFO - Epoch: 8/50, Train: 0.034516, Test: 0.174600, LR: 0.000721
2020-03-04 16:30:02,180 - root - INFO - Epoch: 9/50, Train: 0.030968, Test: 0.175600, LR: 0.000693
2020-03-04 16:30:03,762 - root - INFO - Epoch: 10/50, Train: 0.028710, Test: 0.175100, LR: 0.000665
2020-03-04 16:30:05,394 - root - INFO - Epoch: 11/50, Train: 0.031290, Test: 0.175300, LR: 0.000638
2020-03-04 16:30:06,964 - root - INFO - Epoch: 12/50, Train: 0.025161, Test: 0.173600, LR: 0.000613
2020-03-04 16:30:08,560 - root - INFO - Epoch: 13/50, Train: 0.031613, Test: 0.175700, LR: 0.000588
2020-03-04 16:30:10,132 - root - INFO - Epoch: 14/50, Train: 0.030968, Test: 0.172300, LR: 0.000565
2020-03-04 16:30:11,704 - root - INFO - Epoch: 15/50, Train: 0.030968, Test: 0.172200, LR: 0.000542
2020-03-04 16:30:13,285 - root - INFO - Epoch: 16/50, Train: 0.033871, Test: 0.170600, LR: 0.000520
2020-03-04 16:30:14,864 - root - INFO - Epoch: 17/50, Train: 0.029677, Test: 0.171900, LR: 0.000500
2020-03-04 16:30:16,443 - root - INFO - Epoch: 18/50, Train: 0.028710, Test: 0.173600, LR: 0.000480
2020-03-04 16:30:18,023 - root - INFO - Epoch: 19/50, Train: 0.034839, Test: 0.174100, LR: 0.000460
2020-03-04 16:30:19,595 - root - INFO - Epoch: 20/50, Train: 0.026774, Test: 0.170800, LR: 0.000442
2020-03-04 16:30:21,251 - root - INFO - Epoch: 21/50, Train: 0.029677, Test: 0.172700, LR: 0.000424
2020-03-04 16:30:22,916 - root - INFO - Epoch: 22/50, Train: 0.031935, Test: 0.175100, LR: 0.000407
2020-03-04 16:30:24,512 - root - INFO - Epoch: 23/50, Train: 0.030323, Test: 0.176700, LR: 0.000391
2020-03-04 16:30:26,082 - root - INFO - Epoch: 24/50, Train: 0.032903, Test: 0.182100, LR: 0.000375
2020-03-04 16:30:27,657 - root - INFO - Epoch: 25/50, Train: 0.031935, Test: 0.178400, LR: 0.000360
2020-03-04 16:30:29,243 - root - INFO - Epoch: 26/50, Train: 0.030645, Test: 0.172500, LR: 0.000346
2020-03-04 16:30:30,821 - root - INFO - Epoch: 27/50, Train: 0.030323, Test: 0.175600, LR: 0.000332
2020-03-04 16:30:32,389 - root - INFO - Epoch: 28/50, Train: 0.032581, Test: 0.179000, LR: 0.000319
2020-03-04 16:30:33,964 - root - INFO - Epoch: 29/50, Train: 0.035161, Test: 0.171000, LR: 0.000306
2020-03-04 16:30:35,534 - root - INFO - Epoch: 30/50, Train: 0.028065, Test: 0.174800, LR: 0.000294
2020-03-04 16:30:37,157 - root - INFO - Epoch: 31/50, Train: 0.031935, Test: 0.176600, LR: 0.000282
2020-03-04 16:30:38,738 - root - INFO - Epoch: 32/50, Train: 0.030323, Test: 0.178400, LR: 0.000271
2020-03-04 16:30:40,313 - root - INFO - Epoch: 33/50, Train: 0.031935, Test: 0.172200, LR: 0.000260
2020-03-04 16:30:41,895 - root - INFO - Epoch: 34/50, Train: 0.032903, Test: 0.176500, LR: 0.000250
2020-03-04 16:30:43,586 - root - INFO - Epoch: 35/50, Train: 0.031290, Test: 0.171900, LR: 0.000240
2020-03-04 16:30:45,163 - root - INFO - Epoch: 36/50, Train: 0.036774, Test: 0.174700, LR: 0.000230
2020-03-04 16:30:46,737 - root - INFO - Epoch: 37/50, Train: 0.030645, Test: 0.175700, LR: 0.000221
2020-03-04 16:30:48,313 - root - INFO - Epoch: 38/50, Train: 0.029677, Test: 0.176700, LR: 0.000212
2020-03-04 16:30:49,882 - root - INFO - Epoch: 39/50, Train: 0.034194, Test: 0.172400, LR: 0.000204
2020-03-04 16:30:51,450 - root - INFO - Epoch: 40/50, Train: 0.030323, Test: 0.171500, LR: 0.000195
2020-03-04 16:30:53,101 - root - INFO - Epoch: 41/50, Train: 0.032258, Test: 0.175700, LR: 0.000188
2020-03-04 16:30:54,671 - root - INFO - Epoch: 42/50, Train: 0.033226, Test: 0.172800, LR: 0.000180
2020-03-04 16:30:56,243 - root - INFO - Epoch: 43/50, Train: 0.030968, Test: 0.176100, LR: 0.000173
2020-03-04 16:30:57,834 - root - INFO - Epoch: 44/50, Train: 0.030645, Test: 0.174400, LR: 0.000166
2020-03-04 16:30:59,420 - root - INFO - Epoch: 45/50, Train: 0.028387, Test: 0.172500, LR: 0.000159
2020-03-04 16:31:01,001 - root - INFO - Epoch: 46/50, Train: 0.028065, Test: 0.172200, LR: 0.000153
2020-03-04 16:31:02,677 - root - INFO - Epoch: 47/50, Train: 0.027419, Test: 0.174300, LR: 0.000147
2020-03-04 16:31:04,379 - root - INFO - Epoch: 48/50, Train: 0.029677, Test: 0.170400, LR: 0.000141
2020-03-04 16:31:06,009 - root - INFO - Epoch: 49/50, Train: 0.027419, Test: 0.171000, LR: 0.000135
2020-03-04 16:31:56,662 - root - INFO - Epoch: 0/50, Train: 0.033125, Test: 0.173100, LR: 0.001000
2020-03-04 16:31:58,305 - root - INFO - Epoch: 1/50, Train: 0.033750, Test: 0.173000, LR: 0.000960
2020-03-04 16:31:59,886 - root - INFO - Epoch: 2/50, Train: 0.029687, Test: 0.174500, LR: 0.000922
2020-03-04 16:32:01,475 - root - INFO - Epoch: 3/50, Train: 0.031563, Test: 0.172300, LR: 0.000885
2020-03-04 16:32:03,099 - root - INFO - Epoch: 4/50, Train: 0.032500, Test: 0.170900, LR: 0.000849
2020-03-04 16:32:04,757 - root - INFO - Epoch: 5/50, Train: 0.029062, Test: 0.174000, LR: 0.000815
2020-03-04 16:32:06,332 - root - INFO - Epoch: 6/50, Train: 0.034062, Test: 0.175700, LR: 0.000783
2020-03-04 16:32:07,901 - root - INFO - Epoch: 7/50, Train: 0.028438, Test: 0.172500, LR: 0.000751
2020-03-04 16:32:09,475 - root - INFO - Epoch: 8/50, Train: 0.034062, Test: 0.174000, LR: 0.000721
2020-03-04 16:32:11,060 - root - INFO - Epoch: 9/50, Train: 0.027188, Test: 0.180500, LR: 0.000693
2020-03-04 16:32:12,632 - root - INFO - Epoch: 10/50, Train: 0.028125, Test: 0.179100, LR: 0.000665
2020-03-04 16:32:14,291 - root - INFO - Epoch: 11/50, Train: 0.030000, Test: 0.176500, LR: 0.000638
2020-03-04 16:32:15,893 - root - INFO - Epoch: 12/50, Train: 0.030625, Test: 0.174100, LR: 0.000613
2020-03-04 16:32:17,476 - root - INFO - Epoch: 13/50, Train: 0.034062, Test: 0.174700, LR: 0.000588
2020-03-04 16:32:19,055 - root - INFO - Epoch: 14/50, Train: 0.030625, Test: 0.169400, LR: 0.000565
2020-03-04 16:32:20,639 - root - INFO - Epoch: 15/50, Train: 0.030312, Test: 0.173900, LR: 0.000542
2020-03-04 16:32:22,238 - root - INFO - Epoch: 16/50, Train: 0.029062, Test: 0.173500, LR: 0.000520
2020-03-04 16:32:23,825 - root - INFO - Epoch: 17/50, Train: 0.032188, Test: 0.170000, LR: 0.000500
2020-03-04 16:32:25,501 - root - INFO - Epoch: 18/50, Train: 0.032813, Test: 0.172600, LR: 0.000480
2020-03-04 16:32:27,094 - root - INFO - Epoch: 19/50, Train: 0.029375, Test: 0.174100, LR: 0.000460
2020-03-04 16:32:28,691 - root - INFO - Epoch: 20/50, Train: 0.034687, Test: 0.177600, LR: 0.000442
2020-03-04 16:32:30,359 - root - INFO - Epoch: 21/50, Train: 0.033125, Test: 0.171600, LR: 0.000424
2020-03-04 16:32:31,946 - root - INFO - Epoch: 22/50, Train: 0.030937, Test: 0.175600, LR: 0.000407
2020-03-04 16:32:33,522 - root - INFO - Epoch: 23/50, Train: 0.031250, Test: 0.175800, LR: 0.000391
2020-03-04 16:32:35,108 - root - INFO - Epoch: 24/50, Train: 0.026875, Test: 0.175700, LR: 0.000375
2020-03-04 16:32:36,676 - root - INFO - Epoch: 25/50, Train: 0.025937, Test: 0.172500, LR: 0.000360
2020-03-04 16:32:38,264 - root - INFO - Epoch: 26/50, Train: 0.030625, Test: 0.176500, LR: 0.000346
2020-03-04 16:32:39,842 - root - INFO - Epoch: 27/50, Train: 0.033750, Test: 0.176500, LR: 0.000332
2020-03-04 16:32:41,422 - root - INFO - Epoch: 28/50, Train: 0.028438, Test: 0.171200, LR: 0.000319
2020-03-04 16:32:43,019 - root - INFO - Epoch: 29/50, Train: 0.032500, Test: 0.172900, LR: 0.000306
2020-03-04 16:32:44,668 - root - INFO - Epoch: 30/50, Train: 0.029687, Test: 0.170100, LR: 0.000294
2020-03-04 16:32:46,401 - root - INFO - Epoch: 31/50, Train: 0.027500, Test: 0.177500, LR: 0.000282
2020-03-04 16:32:47,999 - root - INFO - Epoch: 32/50, Train: 0.031875, Test: 0.172800, LR: 0.000271
2020-03-04 16:32:49,597 - root - INFO - Epoch: 33/50, Train: 0.037500, Test: 0.175200, LR: 0.000260
2020-03-04 16:32:51,213 - root - INFO - Epoch: 34/50, Train: 0.031875, Test: 0.170000, LR: 0.000250
2020-03-04 16:32:52,825 - root - INFO - Epoch: 35/50, Train: 0.027813, Test: 0.169400, LR: 0.000240
2020-03-04 16:32:54,430 - root - INFO - Epoch: 36/50, Train: 0.031250, Test: 0.173300, LR: 0.000230
2020-03-04 16:32:56,018 - root - INFO - Epoch: 37/50, Train: 0.031563, Test: 0.171600, LR: 0.000221
2020-03-04 16:32:57,616 - root - INFO - Epoch: 38/50, Train: 0.034062, Test: 0.174200, LR: 0.000212
2020-03-04 16:32:59,206 - root - INFO - Epoch: 39/50, Train: 0.036250, Test: 0.169400, LR: 0.000204
2020-03-04 16:33:00,781 - root - INFO - Epoch: 40/50, Train: 0.032813, Test: 0.172700, LR: 0.000195
2020-03-04 16:33:02,431 - root - INFO - Epoch: 41/50, Train: 0.028125, Test: 0.174000, LR: 0.000188
2020-03-04 16:33:04,019 - root - INFO - Epoch: 42/50, Train: 0.030000, Test: 0.175300, LR: 0.000180
2020-03-04 16:33:05,694 - root - INFO - Epoch: 43/50, Train: 0.035937, Test: 0.172400, LR: 0.000173
2020-03-04 16:33:07,339 - root - INFO - Epoch: 44/50, Train: 0.033125, Test: 0.176000, LR: 0.000166
2020-03-04 16:33:08,944 - root - INFO - Epoch: 45/50, Train: 0.030625, Test: 0.172400, LR: 0.000159
2020-03-04 16:33:10,528 - root - INFO - Epoch: 46/50, Train: 0.032500, Test: 0.173400, LR: 0.000153
2020-03-04 16:33:12,117 - root - INFO - Epoch: 47/50, Train: 0.024375, Test: 0.176200, LR: 0.000147
2020-03-04 16:33:13,697 - root - INFO - Epoch: 48/50, Train: 0.028750, Test: 0.178000, LR: 0.000141
2020-03-04 16:33:15,291 - root - INFO - Epoch: 49/50, Train: 0.025625, Test: 0.173500, LR: 0.000135
2020-03-04 16:34:06,027 - root - INFO - Epoch: 0/50, Train: 0.031515, Test: 0.176700, LR: 0.001000
2020-03-04 16:34:07,824 - root - INFO - Epoch: 1/50, Train: 0.035455, Test: 0.173200, LR: 0.000960
2020-03-04 16:34:09,424 - root - INFO - Epoch: 2/50, Train: 0.035455, Test: 0.175900, LR: 0.000922
2020-03-04 16:34:11,024 - root - INFO - Epoch: 3/50, Train: 0.032424, Test: 0.172500, LR: 0.000885
2020-03-04 16:34:12,613 - root - INFO - Epoch: 4/50, Train: 0.034242, Test: 0.177800, LR: 0.000849
2020-03-04 16:34:14,229 - root - INFO - Epoch: 5/50, Train: 0.032121, Test: 0.164900, LR: 0.000815
2020-03-04 16:34:15,824 - root - INFO - Epoch: 6/50, Train: 0.032424, Test: 0.174900, LR: 0.000783
2020-03-04 16:34:17,436 - root - INFO - Epoch: 7/50, Train: 0.032121, Test: 0.173100, LR: 0.000751
2020-03-04 16:34:19,028 - root - INFO - Epoch: 8/50, Train: 0.034242, Test: 0.177900, LR: 0.000721
2020-03-04 16:34:20,640 - root - INFO - Epoch: 9/50, Train: 0.033030, Test: 0.171200, LR: 0.000693
2020-03-04 16:34:22,247 - root - INFO - Epoch: 10/50, Train: 0.028182, Test: 0.171200, LR: 0.000665
2020-03-04 16:34:23,927 - root - INFO - Epoch: 11/50, Train: 0.031818, Test: 0.173100, LR: 0.000638
2020-03-04 16:34:25,541 - root - INFO - Epoch: 12/50, Train: 0.032727, Test: 0.173800, LR: 0.000613
2020-03-04 16:34:27,281 - root - INFO - Epoch: 13/50, Train: 0.026061, Test: 0.174400, LR: 0.000588
2020-03-04 16:34:28,920 - root - INFO - Epoch: 14/50, Train: 0.029394, Test: 0.172600, LR: 0.000565
2020-03-04 16:34:30,519 - root - INFO - Epoch: 15/50, Train: 0.034545, Test: 0.174700, LR: 0.000542
2020-03-04 16:34:32,128 - root - INFO - Epoch: 16/50, Train: 0.034545, Test: 0.172400, LR: 0.000520
2020-03-04 16:34:33,727 - root - INFO - Epoch: 17/50, Train: 0.028182, Test: 0.174200, LR: 0.000500
2020-03-04 16:34:35,336 - root - INFO - Epoch: 18/50, Train: 0.031818, Test: 0.174600, LR: 0.000480
2020-03-04 16:34:36,948 - root - INFO - Epoch: 19/50, Train: 0.028788, Test: 0.169100, LR: 0.000460
2020-03-04 16:34:38,569 - root - INFO - Epoch: 20/50, Train: 0.028485, Test: 0.175100, LR: 0.000442
2020-03-04 16:34:40,220 - root - INFO - Epoch: 21/50, Train: 0.028182, Test: 0.172000, LR: 0.000424
2020-03-04 16:34:41,832 - root - INFO - Epoch: 22/50, Train: 0.029091, Test: 0.172900, LR: 0.000407
2020-03-04 16:34:43,430 - root - INFO - Epoch: 23/50, Train: 0.031212, Test: 0.171700, LR: 0.000391
2020-03-04 16:34:45,017 - root - INFO - Epoch: 24/50, Train: 0.031515, Test: 0.174700, LR: 0.000375
2020-03-04 16:34:46,701 - root - INFO - Epoch: 25/50, Train: 0.029394, Test: 0.173800, LR: 0.000360
2020-03-04 16:34:48,386 - root - INFO - Epoch: 26/50, Train: 0.030303, Test: 0.174300, LR: 0.000346
2020-03-04 16:34:50,005 - root - INFO - Epoch: 27/50, Train: 0.034545, Test: 0.177100, LR: 0.000332
2020-03-04 16:34:51,614 - root - INFO - Epoch: 28/50, Train: 0.023939, Test: 0.175800, LR: 0.000319
2020-03-04 16:34:53,218 - root - INFO - Epoch: 29/50, Train: 0.028182, Test: 0.174900, LR: 0.000306
2020-03-04 16:34:54,807 - root - INFO - Epoch: 30/50, Train: 0.025758, Test: 0.173600, LR: 0.000294
2020-03-04 16:34:56,451 - root - INFO - Epoch: 31/50, Train: 0.026667, Test: 0.172700, LR: 0.000282
2020-03-04 16:34:58,064 - root - INFO - Epoch: 32/50, Train: 0.031818, Test: 0.171800, LR: 0.000271
2020-03-04 16:34:59,665 - root - INFO - Epoch: 33/50, Train: 0.032424, Test: 0.174100, LR: 0.000260
2020-03-04 16:35:01,264 - root - INFO - Epoch: 34/50, Train: 0.032121, Test: 0.174300, LR: 0.000250
2020-03-04 16:35:02,865 - root - INFO - Epoch: 35/50, Train: 0.035152, Test: 0.175300, LR: 0.000240
2020-03-04 16:35:04,462 - root - INFO - Epoch: 36/50, Train: 0.026970, Test: 0.176500, LR: 0.000230
2020-03-04 16:35:06,096 - root - INFO - Epoch: 37/50, Train: 0.032121, Test: 0.174000, LR: 0.000221
2020-03-04 16:35:07,752 - root - INFO - Epoch: 38/50, Train: 0.032121, Test: 0.177200, LR: 0.000212
2020-03-04 16:35:09,348 - root - INFO - Epoch: 39/50, Train: 0.028485, Test: 0.173900, LR: 0.000204
2020-03-04 16:35:10,954 - root - INFO - Epoch: 40/50, Train: 0.032424, Test: 0.171700, LR: 0.000195
2020-03-04 16:35:12,615 - root - INFO - Epoch: 41/50, Train: 0.025758, Test: 0.173000, LR: 0.000188
2020-03-04 16:35:14,219 - root - INFO - Epoch: 42/50, Train: 0.030000, Test: 0.169100, LR: 0.000180
2020-03-04 16:35:15,824 - root - INFO - Epoch: 43/50, Train: 0.032121, Test: 0.171800, LR: 0.000173
2020-03-04 16:35:17,425 - root - INFO - Epoch: 44/50, Train: 0.033030, Test: 0.171800, LR: 0.000166
2020-03-04 16:35:19,028 - root - INFO - Epoch: 45/50, Train: 0.034848, Test: 0.173200, LR: 0.000159
2020-03-04 16:35:20,623 - root - INFO - Epoch: 46/50, Train: 0.033333, Test: 0.173500, LR: 0.000153
2020-03-04 16:35:22,219 - root - INFO - Epoch: 47/50, Train: 0.026970, Test: 0.178200, LR: 0.000147
2020-03-04 16:35:23,827 - root - INFO - Epoch: 48/50, Train: 0.033636, Test: 0.171900, LR: 0.000141
2020-03-04 16:35:25,424 - root - INFO - Epoch: 49/50, Train: 0.025758, Test: 0.175700, LR: 0.000135
2020-03-04 16:36:16,170 - root - INFO - Epoch: 0/50, Train: 0.030294, Test: 0.171500, LR: 0.001000
2020-03-04 16:36:17,839 - root - INFO - Epoch: 1/50, Train: 0.030000, Test: 0.173300, LR: 0.000960
2020-03-04 16:36:19,460 - root - INFO - Epoch: 2/50, Train: 0.035000, Test: 0.178000, LR: 0.000922
2020-03-04 16:36:21,075 - root - INFO - Epoch: 3/50, Train: 0.036765, Test: 0.176400, LR: 0.000885
2020-03-04 16:36:22,690 - root - INFO - Epoch: 4/50, Train: 0.032647, Test: 0.169400, LR: 0.000849
2020-03-04 16:36:24,293 - root - INFO - Epoch: 5/50, Train: 0.032059, Test: 0.174000, LR: 0.000815
2020-03-04 16:36:25,902 - root - INFO - Epoch: 6/50, Train: 0.031765, Test: 0.175400, LR: 0.000783
2020-03-04 16:36:27,515 - root - INFO - Epoch: 7/50, Train: 0.035294, Test: 0.175500, LR: 0.000751
2020-03-04 16:36:29,242 - root - INFO - Epoch: 8/50, Train: 0.038824, Test: 0.174600, LR: 0.000721
2020-03-04 16:36:30,862 - root - INFO - Epoch: 9/50, Train: 0.034118, Test: 0.171700, LR: 0.000693
2020-03-04 16:36:32,484 - root - INFO - Epoch: 10/50, Train: 0.035000, Test: 0.175900, LR: 0.000665
2020-03-04 16:36:34,157 - root - INFO - Epoch: 11/50, Train: 0.035882, Test: 0.171700, LR: 0.000638
2020-03-04 16:36:35,776 - root - INFO - Epoch: 12/50, Train: 0.028529, Test: 0.170600, LR: 0.000613
2020-03-04 16:36:37,408 - root - INFO - Epoch: 13/50, Train: 0.034706, Test: 0.173600, LR: 0.000588
2020-03-04 16:36:39,026 - root - INFO - Epoch: 14/50, Train: 0.033824, Test: 0.168500, LR: 0.000565
2020-03-04 16:36:40,645 - root - INFO - Epoch: 15/50, Train: 0.036176, Test: 0.173100, LR: 0.000542
2020-03-04 16:36:42,256 - root - INFO - Epoch: 16/50, Train: 0.026176, Test: 0.171900, LR: 0.000520
2020-03-04 16:36:43,873 - root - INFO - Epoch: 17/50, Train: 0.032059, Test: 0.173200, LR: 0.000500
2020-03-04 16:36:45,481 - root - INFO - Epoch: 18/50, Train: 0.035588, Test: 0.171600, LR: 0.000480
2020-03-04 16:36:47,093 - root - INFO - Epoch: 19/50, Train: 0.028235, Test: 0.172500, LR: 0.000460
2020-03-04 16:36:48,707 - root - INFO - Epoch: 20/50, Train: 0.035000, Test: 0.173900, LR: 0.000442
2020-03-04 16:36:50,478 - root - INFO - Epoch: 21/50, Train: 0.035294, Test: 0.170500, LR: 0.000424
